id,stress,iter,95th,5th,median,mean,stdev,min,max
58b83228a4708f5f2bc1c54f303d71112f0ce8ad00000010,4,10,2190743.50,2042330.5,2042330.5,2065977.3,85904.52,1961129,2227468
58b83228a4708f5f2bc1c54f303d71112f0ce8ad00000010,8,10,5171168.05,4414220.0,4414220,4578144.1,364674.36,4287979,5462350
58b83228a4708f5f2bc1c54f303d71112f0ce8ad00000010,16,10,9735322.75,9265708.0,9265708,9237525.6,407108.10,8644705,9745918
4ab8aa2ff59c3f5369b50219656de793c3f6ebff80300001,4,10,2396361.20,2276790.5,2276790.5,2290119.6,69125.60,2203330,2414579
4ab8aa2ff59c3f5369b50219656de793c3f6ebff80300001,8,10,7012810.90,5895255.0,5895255,6122431.6,618794.51,5549994,7021963
4ab8aa2ff59c3f5369b50219656de793c3f6ebff80300001,16,10,23559785.75,20753763.0,20753763,21246279.9,1581097.30,20512127,25730579
5eba93acf5febf5fa9f5d75c77efffe7ffddffbffe450708,4,10,2062586.90,1954945.0,1954945,1973253.5,68542.89,1865421,2074088
5eba93acf5febf5fa9f5d75c77efffe7ffddffbffe450708,8,10,6567657.05,4906880.5,4906880.5,5318184.6,743952.90,4690026,6592574
5eba93acf5febf5fa9f5d75c77efffe7ffddffbffe450708,16,10,24602041.90,24362607.0,24362607,24344329.1,206261.74,23967929,24626080
402000000000004000008000501232110202002000000000,4,10,1448617.10,1362271.5,1362271.5,1363540,55875.62,1298180,1452218
402000000000004000008000501232110202002000000000,8,10,1744396.85,1668894.0,1668894,1664423.8,59159.55,1587084,1758809
402000000000004000008000501232110202002000000000,16,10,4337408.25,3029159.0,3029159,3232877.8,707304.51,2406259,4518504
56babaadb5febd1febb5df5d76ffef77ffefdfbd8dcc46b8,4,10,1844199.05,1763990.0,1763990,1762465.8,58522.25,1687689,1850009
56babaadb5febd1febb5df5d76ffef77ffefdfbd8dcc46b8,8,10,3686302.30,3600734.0,3600734,3606194.9,53687.79,3531086,3696277
56babaadb5febd1febb5df5d76ffef77ffefdfbd8dcc46b8,16,10,15494830.55,15357269.5,15357269.5,15332225.6,133429.74,15078396,15537878
cbeb2a265e43f5f4bc5d70c55fe6357f79e9f8614000080,4,10,1715945.15,1633716.0,1633716,1629034.1,59664.27,1539025,1760501
cbeb2a265e43f5f4bc5d70c55fe6357f79e9f8614000080,8,10,2992295.45,2858638.0,2858638,2882387.3,71729.44,2815864,3004112
cbeb2a265e43f5f4bc5d70c55fe6357f79e9f8614000080,16,10,6606602.55,6541813.5,6541813.5,6498850.5,152067.12,6090889,6608988
5ebbbaaff5fabf5fcbf5835d77bff7f7ffffdfbfc7831821,4,10,2155155.90,2020440.0,2020440,2025242.2,93850.38,1893127,2159709
5ebbbaaff5fabf5fcbf5835d77bff7f7ffffdfbfc7831821,8,10,6133611.45,5746257.0,5746257,5733222.2,345825.80,5001966,6307014
5ebbbaaff5fabf5fcbf5835d77bff7f7ffffdfbfc7831821,16,10,30632414.70,25668357.0,25668357,26972216.1,2349519.60,24903740,31628316
220180100438160021004036d915071894c29400400000,4,10,1990530.25,1824627.0,1824627,1858289,84202.88,1765780,1990645
220180100438160021004036d915071894c29400400000,8,10,3315258.50,2961779.5,2961779.5,3027701.8,177090.96,2856050,3440903
220180100438160021004036d915071894c29400400000,16,10,15240724.65,11292071.0,11292071,12312861,2191887.13,9959772,15430869
5eabba2ef5babf5fcbf5835d1735f6f5ffefdfbfc3831021,4,10,2007974.45,1864033.5,1864033.5,1878674.4,78003.77,1790566,2062253
5eabba2ef5babf5fcbf5835d1735f6f5ffefdfbfc3831021,8,10,3788038.50,3772483.0,3772483,3765181.6,20881.15,3733072,3791463
5eabba2ef5babf5fcbf5835d1735f6f5ffefdfbfc3831021,16,10,14679055.30,14445564.5,14445564.5,14466068.5,130834.51,14305208,14786995
e280022a04c384048010401504520012c5183a500000000,4,10,1523535.35,1413857.0,1413857,1417871.9,72656.96,1308422,1544513
e280022a04c384048010401504520012c5183a500000000,8,10,1825428.90,1660307.5,1660307.5,1692514.4,76394.90,1602583,1832466
e280022a04c384048010401504520012c5183a500000000,16,10,2768237.30,2709886.0,2709886,2670316,102302.48,2469608,2793683
5ebabaaff5ffbf5debf5975d77ffffe7fffffebff7cf1848,4,10,2194136.50,2044062.5,2044062.5,2066458.3,84230.77,1972086,2224588
5ebabaaff5ffbf5debf5975d77ffffe7fffffebff7cf1848,8,10,6637328.25,5915243.0,5915243,5816773.7,635433.43,4969102,6866025
5ebabaaff5ffbf5debf5975d77ffffe7fffffebff7cf1848,16,10,26893447.85,22964325.5,22964325.5,23653056.5,2185155.72,22577053,29850608
5e0abaafc5fbbf19e3d0954d026a7fe5ffbb7eb586020000,4,10,1705853.15,1521745.5,1521745.5,1546242,86565.39,1470071,1742957
5e0abaafc5fbbf19e3d0954d026a7fe5ffbb7eb586020000,8,10,2318136.15,2204995.0,2204995,2233240,55092.76,2177731,2330958
5e0abaafc5fbbf19e3d0954d026a7fe5ffbb7eb586020000,16,10,4027481.20,3962742.0,3962742,3956901,55405.81,3860337,4029589
52ba2a8da5bcb01f6bb55f5d76fbc751ffe7df8d00c00080,4,10,2158568.20,2045348.0,2045348,2044419.5,90252.90,1913340,2179189
52ba2a8da5bcb01f6bb55f5d76fbc751ffe7df8d00c00080,8,10,5772871.35,5002592.5,5002592.5,5039372.7,462888.57,4279682,5997474
52ba2a8da5bcb01f6bb55f5d76fbc751ffe7df8d00c00080,16,10,27724739.65,21311850.5,21311850.5,22608338.9,2704691.06,21073943,27915172
808080308804a0000200400020100090008100000000,4,10,1406222.50,1310873.5,1310873.5,1319291.4,52485.81,1259823,1414237
808080308804a0000200400020100090008100000000,8,10,1597792.15,1569264.0,1569264,1561066.1,33647.63,1514865,1603594
808080308804a0000200400020100090008100000000,16,10,2223134.10,2207363.5,2207363.5,2201421.5,26040.71,2131706,2230407
5a3883a8c546ae5d29e5d34075637fa5f3ccef9d80400100,4,10,2774486.60,2617550.0,2617550,2631449.9,94180.05,2519913,2808791
5a3883a8c546ae5d29e5d34075637fa5f3ccef9d80400100,8,10,6598657.35,6179706.0,6179706,6252734.9,208397.49,6023287,6605154
5a3883a8c546ae5d29e5d34075637fa5f3ccef9d80400100,16,10,17889656.05,17429168.5,17429168.5,17528691,214140.53,17326448,17938693
5208322ec56abf19a3d0814c02687fe5efbb3cb580000000,4,10,1711014.85,1656468.0,1656468,1637064.3,62384.04,1546897,1720972
5208322ec56abf19a3d0814c02687fe5efbb3cb580000000,8,10,3396365.80,2862754.5,2862754.5,2937027.7,283558.03,2665091,3568462
5208322ec56abf19a3d0814c02687fe5efbb3cb580000000,16,10,8744510.95,7026658.5,7026658.5,7604960.4,836414.28,6907063,8782585
5eb8baaff5febf5fcbf5d75b77f7fff7ffffffbff3f70c18,4,10,2385629.60,2321760.0,2321760,2328995.7,40978.19,2277612,2385932
5eb8baaff5febf5fcbf5d75b77f7fff7ffffffbff3f70c18,8,10,8752183.90,8515674.0,8515674,8462244.8,261788.36,8028291,8825749
5eb8baaff5febf5fcbf5d75b77f7fff7ffffffbff3f70c18,16,10,48635433.25,47140258.5,47140258.5,47467517.5,800209.56,46611741,48733909
58babe2bf43cbf5fe8a5974d76de78f72daef83b048000c8,4,10,1660899.10,1454598.0,1454598,1506379.7,97419.62,1433311,1736608
58babe2bf43cbf5fe8a5974d76de78f72daef83b048000c8,8,10,2920346.80,2348710.0,2348710,2437265.1,310010.97,2096456,3015232
58babe2bf43cbf5fe8a5974d76de78f72daef83b048000c8,16,10,6143722.65,6103705.5,6103705.5,6063133.7,129810.24,5702458,6146460
48860001c490200e0080100824416c20b426280984000000,4,10,1640630.20,1475737.0,1475737,1491060.1,98211.68,1346919,1692778
48860001c490200e0080100824416c20b426280984000000,8,10,2223380.35,2065251.0,2065251,2053365.9,114209.44,1922275,2302498
48860001c490200e0080100824416c20b426280984000000,16,10,3453298.00,3415802.5,3415802.5,3412722,30371.51,3366497,3465061
2080200805c88084980040024408810e00265b100000000,4,10,1630418.45,1558747.5,1558747.5,1535628.8,80146.30,1408903,1646411
2080200805c88084980040024408810e00265b100000000,8,10,2003141.95,1935443.5,1935443.5,1939500.5,37048.58,1887393,2014819
2080200805c88084980040024408810e00265b100000000,16,10,3049944.65,2999190.5,2999190.5,3000519.8,36040.17,2947301,3057983
5abbbaaff5fcae5feae4d75d77fbbff7bfbfffbf8bd085e0,4,10,2103115.60,1815478.5,1815478.5,1871341.2,129790.96,1733493,2170783
5abbbaaff5fcae5feae4d75d77fbbff7bfbfffbf8bd085e0,8,10,6911722.25,5348757.5,5348757.5,5466402.2,992844.77,4245503,7243316
5abbbaaff5fcae5feae4d75d77fbbff7bfbfffbf8bd085e0,16,10,23558631.65,23248104.5,23248104.5,22410350.8,1492123.19,19870576,23567174
4e0a80215564001943341508143cd0001a7c3b2280000000,4,10,1616875.35,1479782.5,1479782.5,1502472.8,76219.41,1416193,1646178
4e0a80215564001943341508143cd0001a7c3b2280000000,8,10,2284554.90,2044367.5,2044367.5,2056316.5,156298.58,1882933,2284572
4e0a80215564001943341508143cd0001a7c3b2280000000,16,10,3360268.05,2728451.0,2728451,2879084.6,298123.23,2601745,3375357
5ebabbaff5febf5febf5d75d77ffeff7ffffffbfffff5f9b,4,10,1366287.20,1295468.5,1295468.5,1290124.3,50420.19,1221752,1371743
5ebabbaff5febf5febf5d75d77ffeff7ffffffbfffff5f9b,8,10,1622404.65,1548959.0,1548959,1549564.6,50653.84,1454782,1656867
5ebabbaff5febf5febf5d75d77ffeff7ffffffbfffff5f9b,16,10,3593378.80,3328822.5,3328822.5,3193709.2,392471.16,2618446,3613267
100000000004040002000000000810000000000000000000,4,10,1260669.50,1200647.5,1200647.5,1210896.7,30646.70,1181831,1278143
100000000004040002000000000810000000000000000000,8,10,1447999.55,1375408.5,1375408.5,1379390.7,44645.37,1331578,1451609
100000000004040002000000000810000000000000000000,16,10,2998086.45,2343568.5,2343568.5,2434591.7,382847.30,1934333,3133779
4e088200c100310e42854240134f2e140803800d00000000,4,10,1837086.30,1639743.5,1639743.5,1653387.2,121434.15,1511224,1941147
4e088200c100310e42854240134f2e140803800d00000000,8,10,2328929.55,2229778.5,2229778.5,2237407.3,65176.09,2145217,2345148
4e088200c100310e42854240134f2e140803800d00000000,16,10,3779544.25,3631259.0,3631259,3658498.9,72935.79,3604843,3840832
200024000000000010000008a0132d20100a00000000,4,10,1532772.80,1415798.0,1415798,1429505.8,66235.81,1363083,1586420
200024000000000010000008a0132d20100a00000000,8,10,1787634.55,1727001.0,1727001,1724956,46683.48,1652892,1794520
200024000000000010000008a0132d20100a00000000,16,10,3519735.75,2905465.5,2905465.5,3011813.1,290755.87,2714275,3578256
42a098410643816c121c15076db5597d89ce69600400000,4,10,1746528.10,1601209.0,1601209,1615871.1,82959.86,1528694,1757590
42a098410643816c121c15076db5597d89ce69600400000,8,10,2239931.80,2143884.0,2143884,2138729.9,69397.32,2046423,2282077
42a098410643816c121c15076db5597d89ce69600400000,16,10,4676923.25,4640829.0,4640829,4641958.2,26274.42,4591385,4688450
2fa3a0bd5f61b4fabf5935872dffe37fa5f9baf18800000,4,10,1815555.55,1680833.5,1680833.5,1700053.6,83091.45,1589096,1825051
2fa3a0bd5f61b4fabf5935872dffe37fa5f9baf18800000,8,10,2799990.05,2634059.0,2634059,2665558.4,84867.37,2582206,2867009
2fa3a0bd5f61b4fabf5935872dffe37fa5f9baf18800000,16,10,7505307.50,7401440.0,7401440,7401970,72624.91,7285425,7550636
1c883020c182a51f0841020c1211b634844e8f0b80000000,4,10,1786568.50,1600985.5,1600985.5,1632004,94486.74,1541732,1788121
1c883020c182a51f0841020c1211b634844e8f0b80000000,8,10,2574620.25,2442470.0,2442470,2427887.1,120032.61,2244721,2578074
1c883020c182a51f0841020c1211b634844e8f0b80000000,16,10,5783779.70,5082825.5,5082825.5,5283621.1,336554.29,5045751,5797376
8000822400210800008200000000001084003580000000,4,10,1581978.85,1445101.5,1445101.5,1454790,93312.89,1328667,1608820
8000822400210800008200000000001084003580000000,8,10,2545636.75,2095164.0,2095164,2117441.9,281545.07,1777995,2603698
8000822400210800008200000000001084003580000000,16,10,4401430.60,4372685.0,4372685,4346088.8,80438.09,4129267,4402345
e2800202048280048010401504520002451822100000000,4,10,1422292.00,1316650.0,1316650,1322102.7,70430.31,1244403,1465483
e2800202048280048010401504520002451822100000000,8,10,1557251.00,1521370.0,1521370,1526068.5,19621.52,1501155,1567916
e2800202048280048010401504520002451822100000000,16,10,2249904.70,2143497.0,2143497,2156204,59104.07,2102585,2307952
2020028000000000000400020100000000810000000000,4,10,1396042.85,1343795.5,1343795.5,1343460,38564.31,1278256,1408241
2020028000000000000400020100000000810000000000,8,10,1682378.70,1583902.5,1583902.5,1593482.1,56527.27,1524044,1719897
2020028000000000000400020100000000810000000000,16,10,2359136.55,2308769.0,2308769,2312873.4,31904.95,2258936,2364438
5ebabeaff5febf5febf5d75d77fffff7ffffffbfffcfdfff,4,10,30284407.90,29856634.5,29856634.5,29899388.6,236291.68,29552901,30358090
5ebabeaff5febf5febf5d75d77fffff7ffffffbfffcfdfff,8,10,785487342.60,777115320.5,777115320.5,777854545.7,4764086.94,771615975,787547934
5ebabeaff5febf5febf5d75d77fffff7ffffffbfffcfdfff,16,10,9952273654.05,9852686480.5,9852686480.5,9856509653.9,67079703.84,9767604785,10005815487
4a2881a80544a6190840404030223e21e104809c00400000,4,10,2518994.10,2196957.5,2196957.5,2230239.1,167886.46,2047161,2533152
4a2881a80544a6190840404030223e21e104809c00400000,8,10,5487511.65,4936849.0,4936849,5035520.5,240215.59,4879480,5590266
4a2881a80544a6190840404030223e21e104809c00400000,16,10,10457357.40,10255274.5,10255274.5,10285185.4,104064.03,10195859,10541691
5a009226f1e4ac074244c25507eb33c40f9ffd8d00000000,4,10,2167911.95,2064510.0,2064510,2066092.3,70058.76,1949797,2197940
5a009226f1e4ac074244c25507eb33c40f9ffd8d00000000,8,10,6405051.60,6368020.5,6368020.5,6363522.6,30638.00,6311479,6417540
5a009226f1e4ac074244c25507eb33c40f9ffd8d00000000,16,10,21136385.30,20695549.0,20695549,20753950.7,232223.61,20526300,21339221
5ebabe2ff4fcbf5fe9f5d75d77fefef7fdbeffbf97a396d9,4,10,1681363.50,1549050.0,1549050,1567978.8,78474.09,1425179,1700772
5ebabe2ff4fcbf5fe9f5d75d77fefef7fdbeffbf97a396d9,8,10,4385114.30,3365973.5,3365973.5,3461075.7,726194.47,2502728,4395881
5ebabe2ff4fcbf5fe9f5d75d77fefef7fdbeffbf97a396d9,16,10,11818510.20,6477880.0,6477880,7908861.4,3417233.08,4822627,11845404
9900710c0005c0280010041036090081a011802000000,4,10,1638254.70,1518861.0,1518861,1514986.7,90617.66,1375700,1683900
9900710c0005c0280010041036090081a011802000000,8,10,2302268.65,2110549.0,2110549,2151201.7,93473.96,2029872,2320027
9900710c0005c0280010041036090081a011802000000,16,10,5595119.45,4201729.5,4201729.5,4477314.3,750476.93,3641614,5646428
4cbeb2abf5fcbf5febf5d75d77ff77f7ffdeff97144386f8,4,10,1566224.05,1445278.5,1445278.5,1459281.8,71801.56,1365717,1617043
4cbeb2abf5fcbf5febf5d75d77ff77f7ffdeff97144386f8,8,10,2037192.75,1903899.5,1903899.5,1914456,74762.36,1803312,2063736
4cbeb2abf5fcbf5febf5d75d77ff77f7ffdeff97144386f8,16,10,3415497.80,3367368.0,3367368,3375105.7,24615.90,3346608,3432425
4fbaba0771aea91fe3f0c34d615d9eb7f8b655be1d000040,4,10,2078895.30,1863746.0,1863746,1921170.5,111913.66,1795690,2096880
4fbaba0771aea91fe3f0c34d615d9eb7f8b655be1d000040,8,10,4021442.05,3658555.5,3658555.5,3732120.6,160206.91,3601414,4089964
4fbaba0771aea91fe3f0c34d615d9eb7f8b655be1d000040,16,10,14505466.30,13912862.0,13912862,13991036.5,290811.91,13741154,14704477
1000030000800000008040020a00400002200000000000,4,10,1381515.80,1310392.5,1310392.5,1307165,50288.49,1239486,1395491
1000030000800000008040020a00400002200000000000,8,10,1427134.65,1387452.0,1387452,1391129.6,22166.86,1369199,1435614
1000030000800000008040020a00400002200000000000,16,10,2015055.30,2005540.5,2005540.5,1992446.1,33945.64,1904785,2016183
a020005080000000200000020240200000800800000000,4,10,1578531.60,1281697.5,1281697.5,1333724.3,149342.36,1255586,1747197
a020005080000000200000020240200000800800000000,8,10,1618754.60,1590960.5,1590960.5,1588588.4,22978.63,1556561,1623674
a020005080000000200000020240200000800800000000,16,10,2315374.50,2281758.0,2281758,2279709.9,25706.86,2227852,2320707
16aab987f5f6ba5feb25c75976fb7797fcfcff9f04400608,4,10,2326501.85,2188855.5,2188855.5,2192013.3,96072.23,2069081,2351849
16aab987f5f6ba5feb25c75976fb7797fcfcff9f04400608,8,10,8496843.50,7176949.0,7176949,7389430.4,640734.42,6729830,8601392
16aab987f5f6ba5feb25c75976fb7797fcfcff9f04400608,16,10,35398664.50,30297430.5,30297430.5,30286003.2,3626479.24,25019624,38428555
200000000000200000000000200100000000000000000,4,10,1364730.15,1259331.5,1259331.5,1273243.5,60190.86,1192343,1383753
200000000000200000000000200100000000000000000,8,10,1426610.10,1367337.5,1367337.5,1368874.1,36079.07,1309930,1440444
200000000000200000000000200100000000000000000,16,10,2198697.75,2085005.0,2085005,2055780.2,128315.94,1829278,2200797
18882880446285060a815040000a1112021d333480000000,4,10,1536303.65,1455173.0,1455173,1462492,53167.00,1367447,1537799
18882880446285060a815040000a1112021d333480000000,8,10,2377157.75,2262072.0,2262072,2274671.9,75807.73,2188221,2379716
18882880446285060a815040000a1112021d333480000000,16,10,4346589.60,4209211.0,4209211,4181742.7,135548.71,3996348,4352706
4002000c000002038810120041ce0290080028a280000000,4,10,1698172.10,1406654.5,1406654.5,1452972.7,150838.96,1325365,1843964
4002000c000002038810120041ce0290080028a280000000,8,10,1798366.75,1629943.5,1629943.5,1652261.1,86836.37,1545789,1816477
4002000c000002038810120041ce0290080028a280000000,16,10,2553709.35,2463088.0,2463088,2425456.7,110352.25,2241614,2579007
5ca8aea1c5e2a5460aa1d24113ea1332ba3dfbb680800000,4,10,1699373.50,1605143.0,1605143,1602051.5,71738.10,1513051,1735378
5ca8aea1c5e2a5460aa1d24113ea1332ba3dfbb680800000,8,10,3663479.85,3141905.5,3141905.5,3224991.7,262139.27,2998807,3749136
5ca8aea1c5e2a5460aa1d24113ea1332ba3dfbb680800000,16,10,12181906.45,10534053.5,10534053.5,10036477.3,2123943.19,7639265,12188737
5cb8baaff5f0bf5febf5d55f777ffff5ffbfffbf9bd21c50,4,10,1689235.90,1550795.5,1550795.5,1570630.9,76825.80,1479495,1696480
5cb8baaff5f0bf5febf5d55f777ffff5ffbfffbf9bd21c50,8,10,2391971.35,2321788.5,2321788.5,2326937.3,52493.91,2253870,2398549
5cb8baaff5f0bf5febf5d55f777ffff5ffbfffbf9bd21c50,16,10,6897850.25,6530214.5,6530214.5,6601224.9,182539.20,6417701,6927791
b8280854d0100a2ab0001002c6602430598b0c00000000,4,10,1815120.45,1704721.0,1704721,1718650.4,60464.23,1660989,1865349
b8280854d0100a2ab0001002c6602430598b0c00000000,8,10,2387645.65,2279778.5,2279778.5,2296147.3,52298.36,2229045,2398447
b8280854d0100a2ab0001002c6602430598b0c00000000,16,10,3689234.50,3555515.0,3555515,3573614.2,70897.50,3500488,3715231
4ab80a2ff58c1f5361b10209656da79282d6c9ff80200001,4,10,2010647.15,1839550.0,1839550,1867881.9,79440.43,1783372,2026691
4ab80a2ff58c1f5361b10209656da79282d6c9ff80200001,8,10,3884288.15,3719980.5,3719980.5,3733309.6,116069.81,3550068,3885131
4ab80a2ff58c1f5361b10209656da79282d6c9ff80200001,16,10,15997114.75,13678397.0,13678397,14163514.6,1489646.35,12240630,16009879
522b902fb5f22a4fa811561457de7bd12e72b8aa82000000,4,10,2082040.70,1972880.5,1972880.5,1984824.3,62723.49,1912728,2142383
522b902fb5f22a4fa811561457de7bd12e72b8aa82000000,8,10,5601838.05,5445580.0,5445580,5458518.5,87108.96,5350985,5643891
522b902fb5f22a4fa811561457de7bd12e72b8aa82000000,16,10,16808410.80,15921461.5,15921461.5,16081826.6,433654.64,15751953,17178264
5efabaaff5febf5febf5d75d77fffef7ffffffbfffffdff3,4,10,1651787.45,1480257.5,1480257.5,1495862,98945.81,1400471,1733147
5efabaaff5febf5febf5d75d77fffef7ffffffbfffffdff3,8,10,2138495.30,2072337.5,2072337.5,2076728.6,44666.21,2026248,2140775
5efabaaff5febf5febf5d75d77fffef7ffffffbfffffdff3,16,10,5902746.10,5161510.0,5161510,5263434.1,499936.71,4615052,5946217
800000c04000008000c000031840420040082000000000,4,10,1471851.85,1276574.0,1276574,1317772,92214.08,1227947,1473331
800000c04000008000c000031840420040082000000000,8,10,1665890.15,1528216.0,1528216,1542893,73464.66,1457612,1675445
800000c04000008000c000031840420040082000000000,16,10,2066604.05,2046815.5,2046815.5,2039074.5,25094.43,2000430,2070488
80000090800000000000,4,10,1416385.05,1183669.0,1183669,1213836,127706.44,1114141,1550247
80000090800000000000,8,10,1353299.45,1323394.0,1323394,1319698.2,26129.87,1278663,1362614
80000090800000000000,16,10,1746887.80,1725683.0,1725683,1714549.5,29117.01,1671424,1756228
5fbabaaff5febf5febf5571d77fffff7ffffffbfffced9bf,4,10,2572076.00,2368721.5,2368721.5,2398580.2,102469.94,2283243,2596727
5fbabaaff5febf5febf5571d77fffff7ffffffbfffced9bf,8,10,14739674.60,14418787.5,14418787.5,13519682.6,1431729.57,11618704,14756681
5fbabaaff5febf5febf5571d77fffff7ffffffbfffced9bf,16,10,40030489.70,36277604.0,36277604,36929519.5,2099904.35,35868457,42874244
eb8be2db0fcb858498197196755bf35f8eff5b902800080,4,10,2802218.80,2721896.0,2721896,2726959.8,50327.69,2650695,2826049
eb8be2db0fcb858498197196755bf35f8eff5b902800080,8,10,10483498.85,10441429.5,10441429.5,10305453.4,224486.01,9867466,10484096
eb8be2db0fcb858498197196755bf35f8eff5b902800080,16,10,63792965.15,61146355.0,61146355,61562968.6,1414919.29,60650704,65422583
810a0826410124240001000000aa3533f33788a80000000,4,10,1815063.65,1665692.0,1665692,1685842.8,84193.44,1596313,1854269
810a0826410124240001000000aa3533f33788a80000000,8,10,4319016.80,3623875.0,3623875,3750862.7,344893.91,3361360,4462232
810a0826410124240001000000aa3533f33788a80000000,16,10,13463094.25,12914724.5,12914724.5,12998054.1,292909.40,12794386,13779028
5aba9b8ff5febf5febf0c65d777dcdb59fffbfb784dad040,4,10,1877999.95,1784924.5,1784924.5,1788576.7,62968.04,1703855,1924399
5aba9b8ff5febf5febf0c65d777dcdb59fffbfb784dad040,8,10,4915126.85,4853305.0,4853305,4675428.6,347567.13,3939214,4943489
5aba9b8ff5febf5febf0c65d777dcdb59fffbfb784dad040,16,10,19257343.40,14605573.5,14605573.5,15505374.6,1990554.48,14396210,20231066
5cbabaaff5febf5febf5d55f777ffff7ffbfffbf9fd3dc71,4,10,1882955.80,1784096.0,1784096,1788660.9,70249.91,1666566,1923112
5cbabaaff5febf5febf5d55f777ffff7ffbfffbf9fd3dc71,8,10,5797155.00,4537800.0,4537800,4843569,635757.48,4292956,5817207
5cbabaaff5febf5febf5d55f777ffff7ffbfffbf9fd3dc71,16,10,24323910.55,19938328.5,19938328.5,20692223.1,2394594.58,19608127,27477871
4022902e05a002038810160045ce22910c00b8aa80000000,4,10,1861894.35,1711900.0,1711900,1744286.3,70327.14,1690757,1917324
4022902e05a002038810160045ce22910c00b8aa80000000,8,10,4595964.20,3622105.5,3622105.5,3730211.2,613009.83,3031940,4807421
4022902e05a002038810160045ce22910c00b8aa80000000,16,10,20322672.15,14110850.5,14110850.5,14939975.8,5029599.55,9993262,20379873
4efabaaff5febf5febf5d35d73fffeb7ffffffbfddc2cf30,4,10,1801850.25,1641933.5,1641933.5,1668787.4,92035.76,1526812,1820802
4efabaaff5febf5febf5d35d73fffeb7ffffffbfddc2cf30,8,10,3537783.30,3505673.5,3505673.5,3354754.1,274088.91,2778985,3539460
4efabaaff5febf5febf5d35d73fffeb7ffffffbfddc2cf30,16,10,8428714.65,6638476.0,6638476,6946074.1,1311132.27,5457030,8472168
5e98baabf1643d5debfdd15d77feff32fbf9f9b880801c00,4,10,2154508.60,2038799.0,2038799,2040149.3,84375.91,1920236,2170003
5e98baabf1643d5debfdd15d77feff32fbf9f9b880801c00,8,10,5927647.35,5382294.5,5382294.5,5483984.7,343328.05,5048681,5951460
5e98baabf1643d5debfdd15d77feff32fbf9f9b880801c00,16,10,21375529.25,15636718.0,15636718,16820155.3,2446908.82,15255752,21871607
5ea882a3f0debe4f4a91470b75f7f4e7ed7fefafe0c00018,4,10,1965599.00,1790023.0,1790023,1795147.6,102885.69,1670554,1996910
5ea882a3f0debe4f4a91470b75f7f4e7ed7fefafe0c00018,8,10,2751802.70,2678943.5,2678943.5,2687901,44825.36,2618524,2755013
5ea882a3f0debe4f4a91470b75f7f4e7ed7fefafe0c00018,16,10,6479161.00,6381945.0,6381945,6230610,260591.17,5912290,6482266
e2800202008080048010401504520002451822100000000,4,10,1437428.55,1277583.5,1277583.5,1295098.1,83373.57,1185687,1496118
e2800202008080048010401504520002451822100000000,8,10,1589330.85,1530545.5,1530545.5,1529775.5,41772.85,1470681,1592709
e2800202008080048010401504520002451822100000000,16,10,2901015.75,2689747.5,2689747.5,2645028.8,201126.57,2250186,2966475
5e1abaafc5fbbf59ebd5955d666a7fe7ffbbfeb5e6830000,4,10,1801524.85,1768805.0,1768805,1739961.4,63814.70,1643682,1810105
5e1abaafc5fbbf59ebd5955d666a7fe7ffbbfeb5e6830000,8,10,3574786.70,3485792.5,3485792.5,3401830.4,170689.39,3080238,3583793
5e1abaafc5fbbf59ebd5955d666a7fe7ffbbfeb5e6830000,16,10,7081410.15,6088066.5,6088066.5,6243446.8,460786.42,5829508,7160400
5ea8a2a7f0debe4f4a91c74b75f7f4e7edffefafe2c00018,4,10,2421138.45,2084050.0,2084050,2113006.7,188073.45,1915721,2424504
5ea8a2a7f0debe4f4a91c74b75f7f4e7edffefafe2c00018,8,10,5512871.60,4584754.0,4584754,4374929.7,994140.65,3277671,5537690
5ea8a2a7f0debe4f4a91c74b75f7f4e7edffefafe2c00018,16,10,10662762.25,8685616.5,8685616.5,9155507.2,1018117.05,7657700,10936504
5ea882a2f0dcbe4e4891470370f7f0e52c77ebafc0000018,4,10,1861123.40,1758635.0,1758635,1763767.3,59753.65,1698852,1881017
5ea882a2f0dcbe4e4891470370f7f0e52c77ebafc0000018,8,10,4554517.55,3788768.0,3788768,3785533.1,678763.67,2855626,4564535
5ea882a2f0dcbe4e4891470370f7f0e52c77ebafc0000018,16,10,9284495.20,5691821.0,5691821,6378308.9,1547512.74,5613837,10130137
1ebbbaa7f1f8985d2be5d54c67d7faf5bfffef1f8e800040,4,10,2302506.80,2123742.5,2123742.5,2148786.9,82654.12,2081958,2326661
1ebbbaa7f1f8985d2be5d54c67d7faf5bfffef1f8e800040,8,10,5478612.50,4659640.5,4659640.5,4713593.6,536275.27,4054236,5609414
1ebbbaa7f1f8985d2be5d54c67d7faf5bfffef1f8e800040,16,10,18967283.15,16646127.0,16646127,16424866.5,2592503.01,13296423,18993560
1c883020c182a51f0841020c1211b614844e8f0b80000000,4,10,1766545.85,1657085.0,1657085,1663356.1,79505.01,1516599,1805294
1c883020c182a51f0841020c1211b614844e8f0b80000000,8,10,2568781.95,2392381.5,2392381.5,2404533.5,121455.96,2225740,2572917
1c883020c182a51f0841020c1211b614844e8f0b80000000,16,10,6270235.50,5653877.0,5653877,5642612.5,527212.71,5082743,6394620
