id,stress,iter,95th,5th,median,mean,stdev,min,max
5e9abaafe5ffbf5debf5975d767affe7ffbbfebdf7c71840,4,10,5805378.80,5725907.0,5725907,5730185.4,52701.77,5656597,5841629
5e9abaafe5ffbf5debf5975d767affe7ffbbfebdf7c71840,8,10,39366699.90,38190504.5,38190504.5,38393752.7,612935.20,37853350,40058799
5e9abaafe5ffbf5debf5975d767affe7ffbbfebdf7c71840,16,10,274835919.20,271609679.5,271609679.5,271810609.4,2362341.96,267896363,275234954
5a199226f1e4ac0762e4c25507fb33c42fbffd8f02800000,4,10,3330267.20,3158926.0,3158926,3168107.3,108777.14,2978553,3346865
5a199226f1e4ac0762e4c25507fb33c42fbffd8f02800000,8,10,16518813.50,16441530.5,16441530.5,16425342.8,124012.65,16092542,16524389
5a199226f1e4ac0762e4c25507fb33c42fbffd8f02800000,16,10,112136155.75,111085361.5,111085361.5,110983245.4,935464.85,109665458,112229164
5ebebaaff5febf5febf5d75d77fffff7ffffffbfffffdffb,4,10,6135293.40,5970399.0,5970399,5997846.1,82765.70,5901356,6188595
5ebebaaff5febf5febf5d75d77fffff7ffffffbfffffdffb,8,10,39986662.20,39707097.0,39707097,39667554.3,251255.68,39345276,40037091
5ebebaaff5febf5febf5d75d77fffff7ffffffbfffffdffb,16,10,289825467.25,285125831.5,285125831.5,285596904,2658151.89,282988329,291488035
a800040000080301200008000110000000000000000000,4,10,1930028.85,1795660.5,1795660.5,1803027.8,80758.66,1719299,1952505
a800040000080301200008000110000000000000000000,8,10,5463785.40,4704469.5,4704469.5,4830590.1,335915.85,4604348,5579547
a800040000080301200008000110000000000000000000,16,10,29405879.55,28639713.0,28639713,28703959.6,462035.58,28291770,29916396
4e98a38e643c3f5260f4130065cfaf577fb7fd9f92c00000,4,10,3977699.55,3925263.0,3925263,3921403.6,43111.33,3866010,3984171
4e98a38e643c3f5260f4130065cfaf577fb7fd9f92c00000,8,10,22534469.30,21698668.0,21698668,21821786.5,466863.13,21248976,23016206
4e98a38e643c3f5260f4130065cfaf577fb7fd9f92c00000,16,10,153341614.15,152844246.5,152844246.5,152195681.9,1180226.96,150280204,153418867
56baba8db5febd1f6bb5df5d76ffc771ffefdfbd8dc046a8,4,10,8505579.95,5951478.0,5951478,6527279.7,1167054.70,5547112,8540999
56baba8db5febd1f6bb5df5d76ffc771ffefdfbd8dc046a8,8,10,37183556.10,35742964.0,35742964,36017511.4,697149.55,35557290,37903206
56baba8db5febd1f6bb5df5d76ffc771ffefdfbd8dc046a8,16,10,259807838.10,255811137.0,255811137,256376603.2,2173170.81,253627643,261178854
5efabaaff5febf5febf5d35d77fffef7ffffffbffffbdf30,4,10,6014090.45,5747879.5,5747879.5,5783448.8,156003.59,5579444,6049676
5efabaaff5febf5febf5d35d77fffef7ffffffbffffbdf30,8,10,37410722.95,36567149.5,36567149.5,36689663,464307.86,36315250,37977763
5efabaaff5febf5febf5d35d77fffef7ffffffbffffbdf30,16,10,265434242.10,262350117.0,262350117,262350730,2444964.31,258594572,265804260
cebab82ff5eebe57eab5d65d73ffdfe3ffffffb754100678,4,10,7734203.65,6868296.0,6868296,6683480.9,1023915.69,5373468,7758721
cebab82ff5eebe57eab5d65d73ffdfe3ffffffb754100678,8,10,35561265.80,34261037.0,34261037,34475886.5,617109.00,34025237,36102821
cebab82ff5eebe57eab5d65d73ffdfe3ffffffb754100678,16,10,245767580.25,242928037.5,242928037.5,243565679,1657422.88,241079222,245873616
100000000104840002000001000812000200000800000000,4,10,1982335.75,1871736.5,1871736.5,1882509.2,76545.67,1780641,1997836
100000000104840002000001000812000200000800000000,8,10,6486178.75,6378249.5,6378249.5,6322510,171011.81,6029248,6518995
100000000104840002000001000812000200000800000000,16,10,37145128.35,36792418.0,36792418,36830007.9,234079.34,36573313,37207677
148820208182a407004102041010b614844e8f0a80000000,4,10,2014186.65,1966458.0,1966458,1964622.5,39949.54,1905378,2023044
148820208182a407004102041010b614844e8f0a80000000,8,10,7873629.25,7710128.0,7710128,7415882,534428.00,6292885,7925494
148820208182a407004102041010b614844e8f0a80000000,16,10,40883217.85,37447914.0,37447914,37977953.3,1800398.80,36846000,42869773
4aa99851464b816e125c55876db5597d89cee9e00400008,4,10,4508317.70,4410351.0,4410351,4416825.7,60156.13,4347805,4555457
4aa99851464b816e125c55876db5597d89cee9e00400008,8,10,26417517.80,26141524.0,26141524,26173276.7,170056.94,25996518,26457998
4aa99851464b816e125c55876db5597d89cee9e00400008,16,10,186386741.90,185205359.0,185205359,184376747.8,1898264.82,181470113,186666578
debab8aff5eebf57eaf5d65d73ffdff7ffffffb75f300678,4,10,5846702.60,5718372.0,5718372,5729657.5,75751.20,5633127,5860325
debab8aff5eebf57eaf5d65d73ffdff7ffffffb75f300678,8,10,39104882.00,36806440.5,36806440.5,37235482.5,1127170.13,36582038,40319810
debab8aff5eebf57eaf5d65d73ffdff7ffffffb75f300678,16,10,271294407.75,268199022.0,268199022,268711318.3,1508407.97,267044014,271698411
60800202008080048010401504520002451822100000000,4,10,2431283.05,2304596.5,2304596.5,2328923.8,71051.51,2215479,2459269
60800202008080048010401504520002451822100000000,8,10,11721473.60,11231372.5,11231372.5,11248446.1,338733.00,10652615,11856281
60800202008080048010401504520002451822100000000,16,10,71678212.15,70072304.0,70072304,70183191.2,997136.64,68840774,71865013
c0080a080308804a0b0834040082012009000a100000000,4,10,2985654.40,2887382.0,2887382,2876775.6,80329.05,2755643,3039127
c0080a080308804a0b0834040082012009000a100000000,8,10,17506734.50,15237797.5,15237797.5,14981082.4,1905354.91,12715044,18028775
c0080a080308804a0b0834040082012009000a100000000,16,10,91553481.45,86170603.5,86170603.5,87050714.8,2669612.53,85223027,94197267
4a18a18a64141b524054110024caa7573fb3799b82400000,4,10,3300221.25,3192705.0,3192705,3200232.2,67222.14,3085296,3308967
4a18a18a64141b524054110024caa7573fb3799b82400000,8,10,17074793.05,15353260.5,15353260.5,15875632,776605.80,15260666,17227483
4a18a18a64141b524054110024caa7573fb3799b82400000,16,10,100257890.95,97765353.0,97765353,97732030,1596033.96,95717756,100506376
2800040000000301200000000110000000000000000000,4,10,1754016.15,1538070.5,1538070.5,1567323.4,125218.80,1415627,1807104
2800040000000301200000000110000000000000000000,8,10,4848476.75,4179181.0,4179181,4111592.4,612976.69,3261209,4880222
2800040000000301200000000110000000000000000000,16,10,24701965.60,16394505.5,16394505.5,17635310.8,4589805.71,15134598,30521380
afa3a0fd5febb4fabf5d35872dffe37fe7f9baf1c800800,4,10,4943580.60,4834309.5,4834309.5,4829380.9,89865.13,4635355,4971486
afa3a0fd5febb4fabf5d35872dffe37fe7f9baf1c800800,8,10,31711957.85,27856646.0,27856646,28563749.5,2080546.41,27648888,34454441
afa3a0fd5febb4fabf5d35872dffe37fe7f9baf1c800800,16,10,203444473.50,199715731.0,199715731,200078298.7,1899513.56,198411196,204614667
1c8891a4c1babb4febf4975143ef32f7cfb7e7bf00400000,4,10,5925644.10,5583545.5,5583545.5,5526534.2,307278.20,5060051,6014430
1c8891a4c1babb4febf4975143ef32f7cfb7e7bf00400000,8,10,36039026.60,32448502.5,32448502.5,33103401.2,2023565.68,32321339,38858075
1c8891a4c1babb4febf4975143ef32f7cfb7e7bf00400000,16,10,229609383.60,226971879.5,226971879.5,227167682.7,1398734.23,225616969,230254149
c2aa08204800d140201020845e44044a50c150000000000,4,10,3031064.30,2928141.5,2928141.5,2936561.2,67423.66,2842465,3043451
c2aa08204800d140201020845e44044a50c150000000000,8,10,16076310.75,14285321.0,14285321,14803870.9,1093520.08,13805964,16101792
c2aa08204800d140201020845e44044a50c150000000000,16,10,92582337.50,91726362.0,91726362,91750820.9,645953.90,90637990,92793851
41bb807b1d0885d03e1010c451378d0185f891882000000,4,10,2755393.35,2627465.0,2627465,2636665.4,77278.23,2549980,2769540
41bb807b1d0885d03e1010c451378d0185f891882000000,8,10,14239187.20,12302381.0,12302381,12784069.2,858156.22,12140560,14345821
41bb807b1d0885d03e1010c451378d0185f891882000000,16,10,85766041.75,80432854.0,80432854,81438530,2537951.21,79509167,87991393
810a20180080100800000040000009800048800000000,4,10,2068561.80,1990444.5,1990444.5,1972838.7,74996.83,1833433,2082123
810a20180080100800000040000009800048800000000,8,10,6221354.95,5824110.5,5824110.5,5872391.8,223887.13,5654044,6463774
810a20180080100800000040000009800048800000000,16,10,32480729.75,32122733.0,32122733,32148205,291773.37,31501485,32538035
402000000000004000000000400002100000000000000000,4,10,2265716.65,2134499.5,2134499.5,2145822.8,78835.79,2065257,2330896
402000000000004000000000400002100000000000000000,8,10,11693462.55,8944797.0,8944797,9323573.6,1342049.27,8114317,12345963
402000000000004000000000400002100000000000000000,16,10,60641606.90,53396396.5,53396396.5,54646126,3966262.21,52944793,65875358
ce82b02fb56eba54aa15d61173ff0c62fd7e7f3340000600,4,10,6476672.00,5041976.5,5041976.5,5359678.6,770045.75,4611601,6496472
ce82b02fb56eba54aa15d61173ff0c62fd7e7f3340000600,8,10,34254119.20,29311681.0,29311681,30184164.7,2607085.97,28457978,37471567
ce82b02fb56eba54aa15d61173ff0c62fd7e7f3340000600,16,10,212400895.75,204629014.0,204629014,206113955.7,3341997.06,204244408,214080793
5eabba2ff5fabf5fcbf5835d573df6f5ffefdfbfc7831021,4,10,5694924.15,4971880.5,4971880.5,5082267.4,340733.17,4868765,5955696
5eabba2ff5fabf5fcbf5835d573df6f5ffefdfbfc7831021,8,10,30519434.30,30132155.5,30132155.5,30200171.9,216008.51,29945242,30590285
5eabba2ff5fabf5fcbf5835d573df6f5ffefdfbfc7831021,16,10,223738189.45,219037031.0,219037031,219301951.8,2909669.47,215782451,225557809
802a00040210148a01105160624302880c02080000000,4,10,3028180.95,2901346.0,2901346,2912008.6,78786.36,2814438,3044439
802a00040210148a01105160624302880c02080000000,8,10,16601556.25,15359752.5,15359752.5,15459816.9,749979.03,14661071,17133112
802a00040210148a01105160624302880c02080000000,16,10,103395267.75,101351631.5,101351631.5,101358685.1,1347944.31,99303322,103854558
46089aab61402d5debb4910d17fe6732abf8f1a880000000,4,10,4023422.55,3933614.5,3933614.5,3913099.3,84700.12,3769188,4054572
46089aab61402d5debb4910d17fe6732abf8f1a880000000,8,10,22987295.10,22702441.5,22702441.5,22729729,165749.91,22559301,23005926
46089aab61402d5debb4910d17fe6732abf8f1a880000000,16,10,163791904.85,158671231.0,158671231,159524814.6,2712000.09,156707338,164878577
5eb8baaff5febf5fcbf5d75b77f7fce7ffffffbfe3d40418,4,10,6196087.10,5956670.5,5956670.5,6000132.8,113959.67,5877306,6232871
5eb8baaff5febf5fcbf5d75b77f7fce7ffffffbfe3d40418,8,10,40310446.40,39949565.0,39949565,39853261.6,354268.08,39333706,40556375
5eb8baaff5febf5fcbf5d75b77f7fce7ffffffbfe3d40418,16,10,289009829.80,284274547.0,284274547,285284501.8,2128750.12,283078518,289027117
5eb893acc55eae5fa9e5d3507763ffa5f7ddff9dc2400500,4,10,6008766.55,5333124.0,5333124,5454988.2,314730.43,5079513,6133795
5eb893acc55eae5fa9e5d3507763ffa5f7ddff9dc2400500,8,10,35317899.55,32340866.5,32340866.5,32802240.3,1424212.80,31857781,36516169
5eb893acc55eae5fa9e5d3507763ffa5f7ddff9dc2400500,16,10,240032167.65,232534454.0,232534454,234163434.7,3274547.80,231144527,240148926
5cb8baaff5f0bf5fabf5d55f777ffff5ffbfefbf8bd21c10,4,10,7217390.90,6414171.5,6414171.5,6484405,454738.01,5897678,7506488
5cb8baaff5f0bf5fabf5d55f777ffff5ffbfefbf8bd21c10,8,10,46759659.50,39799330.5,39799330.5,40950552.3,3997701.27,39287358,52308947
5cb8baaff5f0bf5fabf5d55f777ffff5ffbfefbf8bd21c10,16,10,290033895.30,285151750.0,285151750,285797604.5,2452499.45,283476676,291736716
e189e2490dca8084980850827548b15f04275b900800000,4,10,2378806.15,2283362.5,2283362.5,2275886.8,75029.34,2167046,2414974
e189e2490dca8084980850827548b15f04275b900800000,8,10,11981639.30,10670790.5,10670790.5,10972612.9,847558.03,9634504,12005051
e189e2490dca8084980850827548b15f04275b900800000,16,10,67330865.70,65032820.5,65032820.5,65387825.3,1117078.15,64482287,68187573
1ebbbaa7f1f8985d2be5914c6797f8f1bfffef1d8e000040,4,10,5031103.05,4929669.5,4929669.5,4906549.5,114086.46,4733327,5034600
1ebbbaa7f1f8985d2be5914c6797f8f1bfffef1d8e000040,8,10,30223904.40,28462371.5,28462371.5,28830910.6,750187.81,28328977,30407229
1ebbbaa7f1f8985d2be5914c6797f8f1bfffef1d8e000040,16,10,205334134.80,203325716.0,203325716,203564398.3,1210844.02,201956363,205381203
5ebabbaff5febf5febf0d75d777dcdb5bfffbfbf96dbd8f1,4,10,6342001.55,6289887.0,6289887,6199082.6,180869.53,5851862,6345368
5ebabbaff5febf5febf0d75d777dcdb5bfffbfbf96dbd8f1,8,10,43704731.40,39764308.5,39764308.5,40354629.4,2283123.37,39295280,46820220
5ebabbaff5febf5febf0d75d777dcdb5bfffbfbf96dbd8f1,16,10,286678743.40,283896903.0,283896903,284342211.5,1578368.31,282250062,287223130
5a2881a80544ae1908c1434074623f25f10ca19c00400000,4,10,3673121.90,3533558.5,3533558.5,3560092.5,68117.28,3492175,3678035
5a2881a80544ae1908c1434074623f25f10ca19c00400000,8,10,19636937.05,19126531.5,19126531.5,19225545.1,224113.88,19041019,19714477
5a2881a80544ae1908c1434074623f25f10ca19c00400000,16,10,132151453.00,129447570.5,129447570.5,129795144,1550258.51,127485588,132250129
4040000000000000010000000000000000000,4,10,1298608.35,1216507.5,1216507.5,1225891.1,51725.68,1165222,1310739
4040000000000000010000000000000000000,8,10,1522520.00,1390828.0,1390828,1405621.9,76973.11,1275680,1564109
4040000000000000010000000000000000000,16,10,1949040.40,1750880.0,1750880,1793504.9,89675.93,1714273,1975774
56a2baaff55a9f0deb1dd21d77fbff76fffbfb0f86c00430,4,10,6226825.10,4981328.5,4981328.5,5248757.1,720816.97,4527543,6239147
56a2baaff55a9f0deb1dd21d77fbff76fffbfb0f86c00430,8,10,33868866.90,27071720.0,27071720,28238803.1,3914505.58,26799556,39374085
56a2baaff55a9f0deb1dd21d77fbff76fffbfb0f86c00430,16,10,197050749.80,193525402.5,193525402.5,194017941.4,1828935.31,192717425,198946238
5ea882a2f0dcbe4e4a91470b74f7f0e76c7febafc0800018,4,10,4820611.45,4526043.5,4526043.5,4426823.9,322091.69,4004910,4938961
5ea882a2f0dcbe4e4a91470b74f7f0e76c7febafc0800018,8,10,30275309.40,24460473.0,24460473,25609455.8,2766703.16,24267428,33215136
5ea882a2f0dcbe4e4a91470b74f7f0e76c7febafc0800018,16,10,182153129.75,177137641.0,177137641,177867597.8,2812366.35,174660164,182952530
1ebbbaa7f5fa985debe5d54c77fffaf7ffffff3fbea00041,4,10,5555547.10,5250435.0,5250435,5288892.8,160428.65,5114838,5649364
1ebbbaa7f5fa985debe5d54c77fffaf7ffffff3fbea00041,8,10,33803350.85,33054148.0,33054148,33095032.8,460243.81,32567232,34133159
1ebbbaa7f5fa985debe5d54c77fffaf7ffffff3fbea00041,16,10,237649391.40,235847348.5,235847348.5,235764073.6,1515786.92,233357984,237840942
5ebaaea1f5febf578bf1d75d77fffff7bfffffbffec21b19,4,10,12022358.60,8179039.5,8179039.5,8323542.2,2186707.38,5962401,12220067
5ebaaea1f5febf578bf1d75d77fffff7bfffffbffec21b19,8,10,53141637.25,39188056.5,39188056.5,41882789.9,7539069.32,38881792,63254953
5ebaaea1f5febf578bf1d75d77fffff7bfffffbffec21b19,16,10,284672308.00,283620786.0,283620786,283461164.1,1002478.60,281990584,285021976
58900223a030a04d0025904c260a6067000e700300000000,4,10,3357882.80,3248745.0,3248745,3240755,92680.72,3088477,3370175
58900223a030a04d0025904c260a6067000e700300000000,8,10,16653490.20,16422933.0,16422933,16438309.7,139430.54,16217935,16761276
58900223a030a04d0025904c260a6067000e700300000000,16,10,116734428.75,114621197.0,114621197,114440510.9,1516135.12,112483265,117219360
563b90afb5f63b5fab91575457ff7bf16e73f9ba8e000080,4,10,6798495.05,5704976.5,5704976.5,5799826.7,582349.75,5139505,6907787
563b90afb5f63b5fab91575457ff7bf16e73f9ba8e000080,8,10,39513210.65,32821958.5,32821958.5,33978459.6,3642935.22,32428755,44306396
563b90afb5f63b5fab91575457ff7bf16e73f9ba8e000080,16,10,228845788.40,226122207.5,226122207.5,226712383.1,1273892.71,225615470,229048499
482001a80540a0110800400010223020a104000800400000,4,10,3067158.40,2883883.0,2883883,2891915,113220.69,2760579,3170869
482001a80540a0110800400010223020a104000800400000,8,10,15369151.55,13696690.0,13696690,13816855.4,938931.99,12843127,16094426
482001a80540a0110800400010223020a104000800400000,16,10,93583768.55,88232747.5,88232747.5,88929900.6,2591698.73,86293458,95241191
5fbabaaff5febf5febf5d71d77fffff7ffffffbfffffd9bf,4,10,9365467.55,6167108.5,6167108.5,6809804.8,1559549.33,5498778,10280930
5fbabaaff5febf5febf5d71d77fffff7ffffffbfffffd9bf,8,10,47099592.20,36284529.0,36284529,38234825.9,5870778.16,36094676,54897707
5fbabaaff5febf5febf5d71d77fffff7ffffffbfffffd9bf,16,10,263395877.40,259487498.5,259487498.5,259873103.2,2079694.00,256761373,264142188
2020020000000000000000000100000000000000000000,4,10,1852070.15,1701998.0,1701998,1712877.4,85849.88,1616132,1914797
2020020000000000000000000100000000000000000000,8,10,5954660.15,5867738.5,5867738.5,5510760.1,620778.46,4108309,5957510
2020020000000000000000000100000000000000000000,16,10,21335143.50,19989791.5,19989791.5,20234087.7,667714.05,19923453,22090788
1ab02287b5aebb596954871922635bc7d0e60b3d80000000,4,10,4780557.20,4711525.5,4711525.5,4705485.9,55818.73,4634367,4798208
1ab02287b5aebb596954871922635bc7d0e60b3d80000000,8,10,29088656.55,28442441.5,28442441.5,28586388.1,315418.15,28227212,29184165
1ab02287b5aebb596954871922635bc7d0e60b3d80000000,16,10,204296439.75,201267927.5,201267927.5,201867807.3,1612492.40,199815344,204721548
10228084900200044210c204005106022881200000000000,4,10,2209249.20,2122123.0,2122123,2117083.5,59219.65,2035254,2231931
10228084900200044210c204005106022881200000000000,8,10,9612655.05,9127588.5,9127588.5,9078326.2,470399.62,8273344,9662286
10228084900200044210c204005106022881200000000000,16,10,49305112.25,47257468.5,47257468.5,47606759.3,910310.26,46982105,49773659
1b820066000081701a0c30c20011a322004001010000000,4,10,2515740.10,2277716.0,2277716,2289558.1,134462.96,2110947,2575951
1b820066000081701a0c30c20011a322004001010000000,8,10,9656956.80,8818444.0,8818444,9016491,511933.85,8539065,9697914
1b820066000081701a0c30c20011a322004001010000000,16,10,56810010.45,53115096.0,53115096,53659489.1,1980637.89,52335571,59034846
14aa9987b5e4ba57eb25c55976fb7797f8bcff9f00400608,4,10,5997112.25,5829602.5,5829602.5,5722785.2,282329.93,5284091,6010475
14aa9987b5e4ba57eb25c55976fb7797f8bcff9f00400608,8,10,37701492.30,33577346.5,33577346.5,34185377.5,2335063.16,32609714,40747356
14aa9987b5e4ba57eb25c55976fb7797f8bcff9f00400608,16,10,242348345.05,237531070.0,237531070,238389943,2215624.14,236381490,242563513
5ebabaaff5ffbf5debf5975d77ffffe7ffffffbfffcf18cb,4,10,7565049.10,6063807.0,6063807,6342522.1,675265.20,5891773,7982731
5ebabaaff5ffbf5debf5975d77ffffe7ffffffbfffcf18cb,8,10,45748546.70,39775305.5,39775305.5,40814217,3266833.66,39313907,50024246
5ebabaaff5ffbf5debf5975d77ffffe7ffffffbfffcf18cb,16,10,289020612.15,284986468.0,284986468,285504714.7,2319756.10,282953401,290363454
5eabb2afd5debf5eebf5d75577cf7ed76edffdade6801510,4,10,6872363.35,6618271.0,6618271,6522129.2,356235.50,6014896,6896635
5eabb2afd5debf5eebf5d75577cf7ed76edffdade6801510,8,10,43798554.70,39906833.0,39906833,40585758.5,2077691.86,39242807,46362364
5eabb2afd5debf5eebf5d75577cf7ed76edffdade6801510,16,10,287218543.00,284271205.0,284271205,284959639.5,1582194.37,282562462,287460373
5ebab3aff5febf5febf5d75d77fffff7ffffffbffeffdfff,4,10,6473397.20,6013593.5,6013593.5,6091344.3,236766.79,5876700,6703817
5ebab3aff5febf5febf5d75d77fffff7ffffffbffeffdfff,8,10,45487565.95,39486844.5,39486844.5,40568659,3339296.53,39126771,50048248
5ebab3aff5febf5febf5d75d77fffff7ffffffbffeffdfff,16,10,289648008.60,285581182.0,285581182,286423664.7,2344447.68,283618511,289803021
56baaa8db5bebd1f6bb5df5d76fbc771ffefdfbd8cc046a8,4,10,6801797.10,5785824.5,5785824.5,5919804,542042.64,5418709,7220829
56baaa8db5bebd1f6bb5df5d76fbc771ffefdfbd8cc046a8,8,10,43908966.25,36118205.0,36118205,37441385.4,4412264.52,35729182,49979338
56baaa8db5bebd1f6bb5df5d76fbc771ffefdfbd8cc046a8,16,10,258670843.80,255517632.5,255517632.5,255855930.8,1826802.34,253535731,259984500
e088200c000010e42844240134d2e100803800d00000000,4,10,2258337.10,2189294.5,2189294.5,2189316.2,46501.88,2105608,2278309
e088200c000010e42844240134d2e100803800d00000000,8,10,10680592.85,8784254.0,8784254,9243588.9,949086.46,8442119,10694960
e088200c000010e42844240134d2e100803800d00000000,16,10,53150169.75,52040149.5,52040149.5,52182423,654760.27,51727047,54010023
218808b81f0221c010000453204a070a684b90180000000,4,10,3182069.10,3078611.5,3078611.5,3098635.6,58508.30,3022257,3210555
218808b81f0221c010000453204a070a684b90180000000,8,10,15614525.10,14988747.0,14988747,15086867.9,315358.11,14813983,15851073
218808b81f0221c010000453204a070a684b90180000000,16,10,102490255.35,100252315.5,100252315.5,100443618.3,1422763.02,98355990,102717441
1000000000300000000000102400020000200a0400000000,4,10,1951293.90,1813252.0,1813252,1839021.8,71694.89,1759471,1968150
1000000000300000000000102400020000200a0400000000,8,10,5118521.20,5043050.5,5043050.5,5044359.9,53695.82,4936188,5130556
