id,stress,iter,95th,5th,median,mean,stdev,min,max
6025422405440111410540b8141bb3411c03348a810322c44f6380000000400001,32,10,13364897.35,13156446.0,13156446,13042480.9,315266.75,12485406,13415512
6dbd537767557d25dbb4edbb36ff075d3febb7dbeddbb7d3afbea6488800300963,8,10,1941732.20,1783386.5,1783386.5,1809427.5,85515.27,1708862,1982468
6dbd537767557d25dbb4edbb36ff075d3febb7dbeddbb7d3afbea6488800300963,16,10,5277556.70,3677376.0,3677376,3868742,945271.94,2750556,5316326
6dbd537767557d25dbb4edbb36ff075d3febb7dbeddbb7d3afbea6488800300963,32,10,16955513.35,16813592.5,16813592.5,16785084.8,126247.34,16602626,17002897
60900233205010058130a00004002419400800028c822492271080000000000000,8,10,2819224.20,2669365.5,2669365.5,2687653.2,103565.10,2541154,2840979
60900233205010058130a00004002419400800028c822492271080000000000000,16,10,7036977.55,5875308.0,5875308,6028985.3,753169.37,5059825,7044340
60900233205010058130a00004002419400800028c822492271080000000000000,32,10,33321908.30,31097705.5,31097705.5,31473270.7,1233432.27,30900749,34970351
4b801312449480040205880340535001128a70084d802180ed600000000000002,8,10,1725055.70,1627908.0,1627908,1621400.1,84314.52,1512631,1739111
4b801312449480040205880340535001128a70084d802180ed600000000000002,16,10,2501841.35,2371211.5,2371211.5,2390746.9,68637.44,2282761,2520308
4b801312449480040205880340535001128a70084d802180ed600000000000002,32,10,5512737.05,5120758.5,5120758.5,5124257.6,307421.73,4752593,5518430
2dbf5957774d7d75dbb7fdbb767fb75d7eebb7dbeddbb78fefda9e347bbe781942,8,10,1995206.40,1913554.0,1913554,1908970.8,65988.46,1822368,2012499
2dbf5957774d7d75dbb7fdbb767fb75d7eebb7dbeddbb78fefda9e347bbe781942,16,10,3213646.45,3144374.0,3144374,3135090.9,70275.83,3002037,3223060
2dbf5957774d7d75dbb7fdbb767fb75d7eebb7dbeddbb78fefda9e347bbe781942,32,10,15767511.60,14469193.5,14469193.5,14776382.2,619586.80,14322348,16345488
6dbd5a7777557d75db97fdbb76dfb75d7debb6d9eddbb7cf6ffbf611fcbc084bf3,8,10,2871635.35,2684802.5,2684802.5,2729410.9,87627.08,2646704,2896330
6dbd5a7777557d75db97fdbb76dfb75d7debb6d9eddbb7cf6ffbf611fcbc084bf3,16,10,6557155.70,6381046.5,6381046.5,6180894.3,358884.97,5641335,6568223
6dbd5a7777557d75db97fdbb76dfb75d7debb6d9eddbb7cf6ffbf611fcbc084bf3,32,10,36851316.35,33931314.0,33931314,34444995.8,1422422.54,33656958,38318972
6dbd5b77775d7d75dfb7fdbb76ffb75d7febb7dbeddbb7dfeffaffffffbf78ffff,8,10,2033121.75,1821258.5,1821258.5,1859049.4,97002.35,1767704,2082228
6dbd5b77775d7d75dfb7fdbb76ffb75d7febb7dbeddbb7dfeffaffffffbf78ffff,16,10,5659539.25,4055918.5,4055918.5,4346816.6,854036.77,3534391,5908018
6dbd5b77775d7d75dfb7fdbb76ffb75d7febb7dbeddbb7dfeffaffffffbf78ffff,32,10,31890910.55,24801380.5,24801380.5,25407308,4358397.91,22208740,37303673
edbd5b52774d6d74cb873dab56ffb75524eba69b2599b79f6ffadd882000008087,8,10,3253569.95,2911982.5,2911982.5,2966490.7,199567.22,2763244,3256625
edbd5b52774d6d74cb873dab56ffb75524eba69b2599b79f6ffadd882000008087,16,10,7418554.05,7007364.5,7007364.5,7076613.7,227193.75,6971929,7718682
edbd5b52774d6d74cb873dab56ffb75524eba69b2599b79f6ffadd882000008087,32,10,39147661.00,36454316.0,36454316,36903017.6,1387760.14,35840617,40618576
69ad7b63751c3c55dbb669287647a7190fe3b3d9a9d917df8efa85021204202003,8,10,2155803.80,2083691.0,2083691,2090288.4,38870.75,2036647,2181209
69ad7b63751c3c55dbb669287647a7190fe3b3d9a9d917df8efa85021204202003,16,10,5700992.55,4908937.0,4908937,4902641.1,727264.07,4005016,5734140
69ad7b63751c3c55dbb669287647a7190fe3b3d9a9d917df8efa85021204202003,32,10,21476270.00,20728661.5,20728661.5,20864810.4,390855.40,20671701,21963611
213840551024018b0420203004840006a01300a808054a02c281000000000000,8,10,1808268.55,1618046.5,1618046.5,1640210.7,101902.86,1529908,1881664
213840551024018b0420203004840006a01300a808054a02c281000000000000,16,10,2211828.40,2184676.5,2184676.5,2180987.4,23429.80,2150301,2217781
213840551024018b0420203004840006a01300a808054a02c281000000000000,32,10,4724851.00,4660105.0,4660105,4665010.9,40500.37,4608272,4729648
6d3d1a175f557d35d334bdba76f3115d3502b5d3ec13a1ceefe0a0080800000440,8,10,2482135.65,2454420.5,2454420.5,2450055.8,28575.38,2401545,2483487
6d3d1a175f557d35d334bdba76f3115d3502b5d3ec13a1ceefe0a0080800000440,16,10,6284422.55,5930697.0,5930697,5961993.5,251478.03,5481851,6308228
6d3d1a175f557d35d334bdba76f3115d3502b5d3ec13a1ceefe0a0080800000440,32,10,29413104.10,28276476.5,28276476.5,28448812.6,548466.39,27969317,29823343
6014d025405c241401324800205c8140218a305280481254003002000000000000,8,10,1816023.85,1637875.5,1637875.5,1673041.8,91523.86,1587815,1838788
6014d025405c241401324800205c8140218a305280481254003002000000000000,16,10,2487745.70,2354155.5,2354155.5,2359565,103100.45,2176773,2491505
6014d025405c241401324800205c8140218a305280481254003002000000000000,32,10,6170891.35,5443652.0,5443652,5575997.1,316197.39,5353628,6184993
6dbddb67775d7d755b97fdbb76ffb75d5feb97dbeddbb7dfeffae796e68d78d3fb,8,10,4894057.65,4213759.0,4213759,4197476.6,544923.47,3421218,5078316
6dbddb67775d7d755b97fdbb76ffb75d5feb97dbeddbb7dfeffae796e68d78d3fb,16,10,14213526.10,10356338.0,10356338,11746403.4,1847500.45,10312226,14356465
6dbddb67775d7d755b97fdbb76ffb75d5feb97dbeddbb7dfeffae796e68d78d3fb,32,10,60927513.90,55193472.5,55193472.5,56237474,2891267.95,54812109,64324806
edb95177775d7d75dbb4e9b356fda7557febb7d1eddbb70fe7fac01870020021c3,8,10,2210261.40,1982637.5,1982637.5,1967751.6,177019.50,1708572,2237643
edb95177775d7d75dbb4e9b356fda7557febb7d1eddbb70fe7fac01870020021c3,16,10,4691151.55,4615318.5,4615318.5,4334489.8,435472.99,3499212,4710511
edb95177775d7d75dbb4e9b356fda7557febb7d1eddbb70fe7fac01870020021c3,32,10,18877551.85,12347451.5,12347451.5,13582830.7,3084576.13,12159821,22010023
61bd5b7577411c65ca35f41b74f8b55d6f6b97dbcddb97dfefbe9410180c00018b,8,10,3040149.45,2969394.5,2969394.5,2919176.8,115830.19,2697670,3056664
61bd5b7577411c65ca35f41b74f8b55d6f6b97dbcddb97dfefbe9410180c00018b,16,10,8401623.00,8368466.5,8368466.5,8151801.1,428371.49,7252329,8403999
61bd5b7577411c65ca35f41b74f8b55d6f6b97dbcddb97dfefbe9410180c00018b,32,10,42359991.90,36591790.0,36591790,37539612.3,3247767.88,36080027,46755240
65bd5b57755d74759917fcab54bbb1487fe00749e50b37dbaa7b82200080020001,8,10,2958246.05,2414181.0,2414181,2487619.2,290243.59,2177246,3022628
65bd5b57755d74759917fcab54bbb1487fe00749e50b37dbaa7b82200080020001,16,10,6015689.15,5009918.5,5009918.5,5038989.3,703534.65,3452102,6164960
65bd5b57755d74759917fcab54bbb1487fe00749e50b37dbaa7b82200080020001,32,10,15176905.20,12528141.0,12528141,13343576.8,1530416.13,11405159,15185907
61bd536577411c65ca25d41b7478b55d6e4b15dbcdda97dfefae9410180800000b,8,10,3612465.00,3330967.0,3330967,3349823.2,161642.15,3176428,3721914
61bd536577411c65ca25d41b7478b55d6e4b15dbcdda97dfefae9410180800000b,16,10,10442510.70,8362089.5,8362089.5,9085629.9,1003717.75,8286755,10448763
61bd536577411c65ca25d41b7478b55d6e4b15dbcdda97dfefae9410180800000b,32,10,48667194.70,48053515.0,48053515,48139070.9,333835.47,47841000,49023772
108020010000050c2000000000000404009000209522081000000000000000000,8,10,1462720.75,1389167.0,1389167,1383337.2,57999.56,1284391,1493044
108020010000050c2000000000000404009000209522081000000000000000000,16,10,1574862.05,1512200.5,1512200.5,1520073.9,34846.30,1485394,1609013
108020010000050c2000000000000404009000209522081000000000000000000,32,10,2372148.30,2344724.0,2344724,2336947.1,28046.14,2281129,2384238
69254a7765544d1553b5f5b834bbb35d5f43359ac183b7dc4ff384000210400061,8,10,5613141.05,3959437.0,3959437,4264523.6,860047.83,3342161,5629301
69254a7765544d1553b5f5b834bbb35d5f43359ac183b7dc4ff384000210400061,16,10,8030363.95,7974195.5,7974195.5,7962677.7,52997.10,7877906,8042437
69254a7765544d1553b5f5b834bbb35d5f43359ac183b7dc4ff384000210400061,32,10,52030869.45,51290877.5,51290877.5,51304434.7,640223.10,50386387,52039491
6cbd033777555d57dbb6e8a8767eb7597aea97cbeddaa6dfaffa8c101c00600505,8,10,4980078.10,4236816.0,4236816,4383452.3,345207.91,4068594,5201416
6cbd033777555d57dbb6e8a8767eb7597aea97cbeddaa6dfaffa8c101c00600505,16,10,12353826.05,12146118.0,12146118,11990593.3,479708.30,10882636,12427784
6cbd033777555d57dbb6e8a8767eb7597aea97cbeddaa6dfaffa8c101c00600505,32,10,77472537.25,73428955.5,73428955.5,73778756.1,2373549.78,71896852,80093128
68254a374544491543a5f4b834bbb3495f43349ac183b7dc4f7384000010400061,8,10,3653196.55,3466724.0,3466724,3485538.2,101522.25,3375256,3707134
68254a374544491543a5f4b834bbb3495f43349ac183b7dc4f7384000010400061,16,10,9220002.60,8670113.5,8670113.5,8779079.1,294692.45,8489145,9257376
68254a374544491543a5f4b834bbb3495f43349ac183b7dc4f7384000010400061,32,10,62544023.05,56714768.5,56714768.5,57791551.2,3033397.36,56369574,66345097
6dbcd335765d3575dbb7f9bb76dfb54d77abb45be5c9b7d7ee7aea86221400cc03,8,10,2297609.25,2199517.0,2199517,2198410.2,90188.84,2084102,2303295
6dbcd335765d3575dbb7f9bb76dfb54d77abb45be5c9b7d7ee7aea86221400cc03,16,10,3746936.85,3579575.0,3579575,3598883.8,94736.48,3498142,3792921
6dbcd335765d3575dbb7f9bb76dfb54d77abb45be5c9b7d7ee7aea86221400cc03,32,10,19330001.50,18783701.5,18783701.5,18597933.7,709552.09,17268543,19398406
6dad5b77575d7d754bb7ddbb76fbb75d7fe1b7dbeddb97dfafbea6cae0381e2b53,8,10,2337351.75,2124576.5,2124576.5,2152882.4,119777.42,2031778,2455353
6dad5b77575d7d754bb7ddbb76fbb75d7fe1b7dbeddb97dfafbea6cae0381e2b53,16,10,6171767.20,4889516.0,4889516,4831006.9,1185935.55,3518199,6212476
6dad5b77575d7d754bb7ddbb76fbb75d7fe1b7dbeddb97dfafbea6cae0381e2b53,32,10,17808999.90,16892650.0,16892650,17021800.7,448267.68,16577921,18049092
c0062000008600802600000c900000000000805800000208000000000000000,8,10,1435664.25,1277029.5,1277029.5,1295595.1,90648.76,1145353,1486737
c0062000008600802600000c900000000000805800000208000000000000000,16,10,1426407.60,1351393.5,1351393.5,1354560.9,50138.29,1278208,1432740
c0062000008600802600000c900000000000805800000208000000000000000,32,10,2099241.60,1969295.0,1969295,1971134.3,86933.64,1843374,2104764
1894012420428008221c00860bd254045e0a2886098030a050800000000000000,8,10,1685387.90,1535736.5,1535736.5,1541474.5,85031.57,1440059,1689770
1894012420428008221c00860bd254045e0a2886098030a050800000000000000,16,10,2145299.95,2029228.5,2029228.5,1984291.5,154762.21,1696349,2157427
1894012420428008221c00860bd254045e0a2886098030a050800000000000000,32,10,6549912.95,4890061.0,4890061,5144599.7,1167497.06,3699067,6587987
6dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffbffffffbb7effff,8,10,1350171.90,1151308.5,1151308.5,1187994.8,100041.66,1103376,1383480
6dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffbffffffbb7effff,16,10,1147858.00,1106426.0,1106426,1108427.4,26567.19,1078196,1165273
6dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffbffffffbb7effff,32,10,1643325.60,1255754.0,1255754,1317283.6,201919.26,1128328,1843707
6dfd4a04751d6c74db96ddab7685b4517feab79bedd8b55f69f8de020400000000,8,10,3951118.60,3495496.0,3495496,3549949.6,280638.45,3216953,4079077
6dfd4a04751d6c74db96ddab7685b4517feab79bedd8b55f69f8de020400000000,16,10,8664767.20,7806763.0,7806763,7933401.2,462777.38,7577751,9214804
6dfd4a04751d6c74db96ddab7685b4517feab79bedd8b55f69f8de020400000000,32,10,46214232.55,44415471.5,44415471.5,44727526.6,911836.05,43961428,47023783
61bd5b7577411c65ca35f41b74f8b55d6f6b97dbcddb97dfefae9410180c00010b,8,10,2988638.45,2897510.0,2897510,2898875.8,58436.52,2827478,3021227
61bd5b7577411c65ca35f41b74f8b55d6f6b97dbcddb97dfefae9410180c00010b,16,10,7993501.90,7525539.0,7525539,7490055.8,351104.14,7090407,8288206
61bd5b7577411c65ca35f41b74f8b55d6f6b97dbcddb97dfefae9410180c00010b,32,10,48578798.65,40336095.0,40336095,41803003.2,4687582.99,40087941,55136920
811412013410801000040092254b2016b81a21001112019448200000000000000,8,10,2267214.00,2126263.5,2126263.5,2155164.2,69545.80,2079994,2306769
811412013410801000040092254b2016b81a21001112019448200000000000000,16,10,3065036.40,2956924.5,2956924.5,2962916.9,64105.84,2865239,3077226
811412013410801000040092254b2016b81a21001112019448200000000000000,32,10,10087145.30,7656988.5,7656988.5,8215353.5,1168686.88,7147843,10400168
6dbd5b7775497d74dbb7f9bb76ffb75d7febb7dbe9dbb4dfef7996e1f43d62d0c9,8,10,2818246.20,2404698.0,2404698,2484819.8,197384.48,2282008,2901210
6dbd5b7775497d74dbb7f9bb76ffb75d7febb7dbe9dbb4dfef7996e1f43d62d0c9,16,10,7143234.60,5957186.0,5957186,5900583,1082168.00,4464370,7252626
6dbd5b7775497d74dbb7f9bb76ffb75d7febb7dbe9dbb4dfef7996e1f43d62d0c9,32,10,27433243.40,24972909.5,24972909.5,25432539,1262905.82,24638993,28923773
6cbd033775555957dbb6e828747cb7597aaa978beddaa6d7affa8c001800600101,8,10,2815595.55,2673226.5,2673226.5,2689914.2,78945.62,2610855,2881755
6cbd033775555957dbb6e828747cb7597aaa978beddaa6d7affa8c001800600101,16,10,5892312.15,5841389.5,5841389.5,5771929.5,172866.79,5345167,5897988
6cbd033775555957dbb6e828747cb7597aaa978beddaa6d7affa8c001800600101,32,10,27911678.10,27515915.5,27515915.5,27577507.2,219765.89,27396296,28183155
2138100307012030903008805451104c100225906401214066c000000000000000,8,10,1622497.05,1505909.5,1505909.5,1507843.3,76519.90,1398131,1681605
2138100307012030903008805451104c100225906401214066c000000000000000,16,10,1919248.05,1868981.5,1868981.5,1859286.6,47617.83,1791369,1941789
2138100307012030903008805451104c100225906401214066c000000000000000,32,10,3864284.80,3306550.0,3306550,3431961.5,250447.86,3224384,3976855
492001761340344553b6580016b2041c4022024ae000a4422c2000000000000000,8,10,1987769.50,1889784.5,1889784.5,1882707.8,75585.08,1774932,2024224
492001761340344553b6580016b2041c4022024ae000a4422c2000000000000000,16,10,2538846.00,2421210.5,2421210.5,2455670.2,59846.16,2400604,2540115
492001761340344553b6580016b2041c4022024ae000a4422c2000000000000000,32,10,8221729.60,6770510.0,6770510,6893167.6,771142.76,5993168,8288452
4025004001010c45020010003408b50c200904910d0a1508052680000000000003,8,10,2277769.90,2110049.5,2110049.5,2138420.2,83908.07,2037386,2326855
4025004001010c45020010003408b50c200904910d0a1508052680000000000003,16,10,7068924.40,6507918.5,6507918.5,5924028.1,1287064.53,3936782,7069675
4025004001010c45020010003408b50c200904910d0a1508052680000000000003,32,10,18925289.20,16824003.5,16824003.5,17187275.2,1114783.93,16707219,20333971
65ac5947751975114012ac3a065a33595c43b289e1b9944f4e7a03200000004080,8,10,3242466.20,2948060.0,2948060,2998912.8,143101.71,2847227,3245240
65ac5947751975114012ac3a065a33595c43b289e1b9944f4e7a03200000004080,16,10,8201527.55,7507730.5,7507730.5,7685930.5,298678.17,7448034,8204849
65ac5947751975114012ac3a065a33595c43b289e1b9944f4e7a03200000004080,32,10,42743644.10,40031864.0,40031864,40530236.5,1356229.09,39716070,44179676
6dfd5b35775d7d75db97fdbb76dfb75d7febb7dbeddab75f6ffaff16f6bc0e8f07,8,10,5408758.15,4436203.5,4436203.5,4576182.7,489888.89,3985674,5676793
6dfd5b35775d7d75db97fdbb76dfb75d7febb7dbeddab75f6ffaff16f6bc0e8f07,16,10,15257789.70,14833439.0,14833439,14797719.9,415087.06,13820298,15328401
6dfd5b35775d7d75db97fdbb76dfb75d7febb7dbeddab75f6ffaff16f6bc0e8f07,32,10,79064966.30,72612414.0,72612414,73655316.4,3186582.43,70743581,82128353
6cbd023325545117d1b0a8002424375978aa818accd2a4d6aff080001800000001,8,10,2812164.90,2639950.5,2639950.5,2668794,80042.16,2589720,2825556
6cbd023325545117d1b0a8002424375978aa818accd2a4d6aff080001800000001,16,10,5198502.00,5111673.0,5111673,5121488.3,43799.85,5080836,5231298
6cbd023325545117d1b0a8002424375978aa818accd2a4d6aff080001800000001,32,10,30263063.50,30008909.0,30008909,30001181.9,184926.20,29651420,30328111
6dbd5b77775d7775dbb7bdbb76ff875c7deab7dbedd1b7dfeefa4e12583f303120,8,10,2757689.00,2572181.0,2572181,2584294.3,123407.99,2421578,2783735
6dbd5b77775d7775dbb7bdbb76ff875c7deab7dbedd1b7dfeefa4e12583f303120,16,10,8052705.80,5850975.5,5850975.5,6173812.7,1163335.82,4826902,8067680
6dbd5b77775d7775dbb7bdbb76ff875c7deab7dbedd1b7dfeefa4e12583f303120,32,10,37261271.05,28603439.5,28603439.5,30187351.7,4768422.95,28315692,43724113
6db9db77775d7d75dbb7f9bb76dfb75d7febb7dbeddbb7dfeffae7efee3076fbfb,8,10,9822234.70,8600822.0,8600822,8425819.7,1174347.70,6771777,10301122
6db9db77775d7d75dbb7f9bb76dfb75d7febb7dbeddbb7dfeffae7efee3076fbfb,16,10,39880041.15,27814904.5,27814904.5,29933090.2,6742598.30,27300863,49091997
6db9db77775d7d75dbb7f9bb76dfb75d7febb7dbeddbb7dfeffae7efee3076fbfb,32,10,307960458.75,301265780.5,301265780.5,302883929,2995668.30,300293424,308275506
65bd5b57755d74759917fcab54bbb1487fe00749e50937d3aa5b82200080020001,8,10,2342649.15,2192400.5,2192400.5,2194132.6,104199.13,2006278,2343249
65bd5b57755d74759917fcab54bbb1487fe00749e50937d3aa5b82200080020001,16,10,3883510.05,3545238.0,3545238,3653339.1,173489.73,3493997,3890040
65bd5b57755d74759917fcab54bbb1487fe00749e50937d3aa5b82200080020001,32,10,16249838.15,11759367.5,11759367.5,12713685.6,2678472.53,10105447,16311521
492001761344344553b6580016b2041c4022024ae002a4422c2000000000000000,8,10,1964397.25,1851402.5,1851402.5,1858289.3,68557.93,1778382,2009575
492001761344344553b6580016b2041c4022024ae002a4422c2000000000000000,16,10,2615572.70,2493730.5,2493730.5,2504688.9,73602.09,2394426,2639114
492001761344344553b6580016b2041c4022024ae002a4422c2000000000000000,32,10,6546749.00,6247900.5,6247900.5,6232154.3,240655.10,5922164,6551042
40020000000000002a000a04000600100009100200010000000000000000,8,10,1531932.75,1348965.5,1348965.5,1361138.4,106021.54,1213907,1545462
40020000000000002a000a04000600100009100200010000000000000000,16,10,1612949.20,1531707.0,1531707,1542837.3,44547.73,1496990,1635379
40020000000000002a000a04000600100009100200010000000000000000,32,10,3021101.35,2503835.5,2503835.5,2625786.6,246341.14,2346605,3146335
6d3d5b77771d7d75dbb7fdbb36ffb75d7febb79bed5bb7dfeffeaffbbfab7ec8d7,8,10,3015898.30,2776773.0,2776773,2809009.9,136772.34,2644872,3068605
6d3d5b77771d7d75dbb7fdbb36ffb75d7febb79bed5bb7dfeffeaffbbfab7ec8d7,16,10,6983225.75,6643627.0,6643627,6688620.1,203449.75,6482567,7110803
6d3d5b77771d7d75dbb7fdbb36ffb75d7febb79bed5bb7dfeffeaffbbfab7ec8d7,32,10,46141363.85,44095268.0,44095268,44482973.2,1053146.46,43611355,47018714
49bd1b7765497d74dbb7f9b974ffb7517febb7cba9dbb4dfee798481b031620001,8,10,2390160.60,2232599.0,2232599,2259481.9,85089.84,2165040,2449188
49bd1b7765497d74dbb7f9b974ffb7517febb7cba9dbb4dfee798481b031620001,16,10,4348359.30,4292795.0,4292795,4294604.6,39635.54,4237607,4361727
49bd1b7765497d74dbb7f9b974ffb7517febb7cba9dbb4dfee798481b031620001,32,10,26050895.90,25563122.0,25563122,25606635,268237.01,25332905,26264240
6dbd7b77775d7c75dbb6fdbb76ffb75d7febb3dbaddbb7dfeefaffbbbe2e7ea15b,8,10,6150688.35,6018043.0,6018043,6031419.6,86863.66,5910159,6163980
6dbd7b77775d7c75dbb6fdbb76ffb75d7febb3dbaddbb7dfeefaffbbbe2e7ea15b,16,10,26980671.40,26678774.0,26678774,26704405.6,183218.81,26497885,27061756
6dbd7b77775d7c75dbb6fdbb76ffb75d7febb3dbaddbb7dfeefaffbbbe2e7ea15b,32,10,292045976.05,287737326.0,287737326,288432952,2317804.23,285269003,293439478
60ad004121010c45422190033428b50c604b05990d1a950b25ae80000008000003,8,10,2483308.40,2349288.0,2349288,2369692.5,75102.16,2285080,2502644
60ad004121010c45422190033428b50c604b05990d1a950b25ae80000008000003,16,10,3602383.10,3452801.5,3452801.5,3462198.1,96314.91,3309918,3629573
60ad004121010c45422190033428b50c604b05990d1a950b25ae80000008000003,32,10,14628509.70,12584763.5,12584763.5,12331744.4,1651417.64,10223101,14797248
4920017613443d4557b6580016b3041c4022024ae102a4422ca000000200000000,8,10,2014226.55,1864380.0,1864380,1894236.4,81049.18,1796844,2023992
4920017613443d4557b6580016b3041c4022024ae102a4422ca000000200000000,16,10,2634100.00,2553619.0,2553619,2537997.1,90779.10,2403864,2636557
4920017613443d4557b6580016b3041c4022024ae102a4422ca000000200000000,32,10,8296711.05,6844924.0,6844924,7063498,949257.22,5900809,8311053
64094a42601d3515c314149156f286500d0a21986051a443aae800000000000000,8,10,1747230.25,1688156.5,1688156.5,1665359.6,71622.69,1572655,1755139
64094a42601d3515c314149156f286500d0a21986051a443aae800000000000000,16,10,2761771.20,2281531.5,2281531.5,2358123.9,249873.73,2108947,2844069
64094a42601d3515c314149156f286500d0a21986051a443aae800000000000000,32,10,9668928.70,8758273.0,8758273,8348550.5,1580166.38,4740982,9678241
6dbd5b77775d7d75dfb7fdb976ffb75d7fabb7dbeddbb7dfeffaffbfffb778ffd7,8,10,3655988.45,3556332.5,3556332.5,3564429.2,70060.58,3423771,3656861
6dbd5b77775d7d75dfb7fdb976ffb75d7fabb7dbeddbb7dfeffaffbfffb778ffd7,16,10,9566124.40,9260532.0,9260532,9257160,285408.75,8687071,9574921
6dbd5b77775d7d75dfb7fdb976ffb75d7fabb7dbeddbb7dfeffaffbfffb778ffd7,32,10,67479663.40,61695130.5,61695130.5,62782861.3,3003262.99,60798118,70892764
6dbcd335765d35759bb7f9bb765db54d77abb45be549b757ce3aaa86021400c003,8,10,2786978.90,2520753.5,2520753.5,2565644.4,142059.05,2416725,2788031
6dbcd335765d35759bb7f9bb765db54d77abb45be549b757ce3aaa86021400c003,16,10,7935338.70,7795954.5,7795954.5,7054190.9,1099869.49,5265406,7984080
6dbcd335765d35759bb7f9bb765db54d77abb45be549b757ce3aaa86021400c003,32,10,23601362.15,21861923.0,21861923,22085583.3,975953.63,21456408,24795515
6dfd4a25755d7c74db97ddbb76c7b4557febb79bedd8b55f6bf8fe028608028a00,8,10,2946631.40,2827671.5,2827671.5,2831364.8,85775.20,2696376,2968559
6dfd4a25755d7c74db97ddbb76c7b4557febb79bedd8b55f6bf8fe028608028a00,16,10,7533752.75,6864246.0,6864246,6974511.5,500837.33,6234234,7539956
6dfd4a25755d7c74db97ddbb76c7b4557febb79bedd8b55f6bf8fe028608028a00,32,10,38026875.20,33409644.5,33409644.5,34160728.9,2605380.81,32691717,41527175
6dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffbffffffbf76ffff,8,10,5195034.50,4934512.0,4934512,5003129.1,145153.48,4866473,5199332
6dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffbffffffbf76ffff,16,10,25059193.30,22696353.5,22696353.5,23103493.1,1185185.07,22514894,26398792
6dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffbffffffbf76ffff,32,10,267553570.90,262486918.5,262486918.5,262856103.8,2838469.94,259790921,269392306
48ad0374604971745a37b1985092b551576ba7c0894b34d66e3980000000000001,8,10,3708585.90,2926781.5,2926781.5,3112295.3,362517.29,2784743,3893976
48ad0374604971745a37b1985092b551576ba7c0894b34d66e3980000000000001,16,10,8009301.25,7931178.0,7931178,7717622.4,390029.24,7039808,8017039
48ad0374604971745a37b1985092b551576ba7c0894b34d66e3980000000000001,32,10,36410256.65,28325902.0,28325902,29815985.1,4474875.94,28126626,42533174
45bd1b77675d7d75dbb7fdba52fda75c7b6bb551ecdba3d7efeb8d0e253110c203,8,10,2076655.40,1987212.5,1987212.5,1979928.7,72353.12,1844264,2113757
45bd1b77675d7d75dbb7fdba52fda75c7b6bb551ecdba3d7efeb8d0e253110c203,16,10,3776856.90,3224202.0,3224202,3330324.3,300468.89,2968603,3812190
45bd1b77675d7d75dbb7fdba52fda75c7b6bb551ecdba3d7efeb8d0e253110c203,32,10,19695739.20,15113172.5,15113172.5,15984476.2,2017443.60,14024386,19698072
402400004000201100000000000000000c00000800110004404000000000000000,8,10,1652048.70,1574622.5,1574622.5,1575751.3,48524.12,1520509,1654935
402400004000201100000000000000000c00000800110004404000000000000000,16,10,2008249.05,1945616.5,1945616.5,1955087.3,32824.75,1914546,2010468
402400004000201100000000000000000c00000800110004404000000000000000,32,10,5515253.40,5470142.5,5470142.5,5468913.3,35100.57,5418955,5520603
4000004040000000000200000000000000,8,10,1436257.80,1316192.5,1316192.5,1333490.4,58650.89,1276516,1438740
4000004040000000000200000000000000,16,10,1451290.10,1420251.5,1420251.5,1424675.7,14694.41,1409142,1455152
4000004040000000000200000000000000,32,10,2316385.80,2150602.5,2150602.5,2186131,80620.75,2105154,2340855
65bd597733597575db36ddbb72d7b7dd7f6ba7c9e99ab6cdedfac9207814364002,8,10,2540751.10,2426324.5,2426324.5,2445353.2,55380.05,2399964,2584537
65bd597733597575db36ddbb72d7b7dd7f6ba7c9e99ab6cdedfac9207814364002,16,10,5169793.30,5040629.0,5040629,5052067.1,71151.71,4972808,5195419
65bd597733597575db36ddbb72d7b7dd7f6ba7c9e99ab6cdedfac9207814364002,32,10,26622898.75,26162411.5,26162411.5,26220641.1,299825.95,25881257,26715043
6dbd5b77775d7d75dbb7fdbb76fdb75d7bebb7dbeddbb7dfeffbbfefbfb778feff,8,10,24233605.95,23141580.5,23141580.5,23205240.5,687805.47,22427336,24969486
6dbd5b77775d7d75dbb7fdbb76fdb75d7bebb7dbeddbb7dfeffbbfefbfb778feff,16,10,147374635.75,145144552.5,145144552.5,145184187.9,1545636.48,143178870,148245172
6dbd5b77775d7d75dbb7fdbb76fdb75d7bebb7dbeddbb7dfeffbbfefbfb778feff,32,10,2354818589.50,2296240712.5,2296240712.5,2301974533.8,33916896.99,2271736123,2392828096
49250376534d7d55d7b6d91116f3841d412a92dae143b7462ca804018a00000040,8,10,3298654.70,2588315.5,2588315.5,2706473.6,364913.95,2314781,3414005
49250376534d7d55d7b6d91116f3841d412a92dae143b7462ca804018a00000040,16,10,6954935.60,6882171.5,6882171.5,6315842.3,787141.17,5278639,6975416
49250376534d7d55d7b6d91116f3841d412a92dae143b7462ca804018a00000040,32,10,20862145.90,13528608.0,13528608,14728368.4,3302019.25,12358459,22692844
